True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
-0.30656561395189486,341.82998657,237.03666686999998,-0.35511288,220.4417452213361
-0.2742717049252189,325.30999756,236.0866699,-0.27232444,236.72013371655805
-0.2854653090402991,328.9833374,235.07000732,-0.29382494,232.3198375292888
-0.27900860094857993,340.79000854,245.70666503999996,-0.28941387,242.16065352207127
-0.25405079011556286,328.33334351,244.91999817,-0.25512034,244.5688302622959
-0.3049916016642322,334.76333618,232.6633301,-0.28281456,240.08738977723286
-0.3332976703764401,342.7166748,228.49000549000002,-0.27581626,248.1898427109878
-0.3108678115917035,325.7333374,224.47332764,-0.29888436,228.37672696721094
-0.32414402677508036,336.2600098,227.26333618,-0.33195272,224.63759464491278
-0.30431321283779034,335.0166626,233.06666565,-0.31584617,229.20292118720232
-0.3034207744470421,332.6733398,231.7333374,-0.2941381,234.8214443862939
-0.1629242051864188,292.14001465,244.54333496,-0.3198659,198.69437366769168
-0.14658937475250766,293.8366699,250.76333618,-0.30935287,202.9374513577465
-0.19883530598379995,292.50332642,234.34333801,-0.14439638,250.26690942554913
-0.19701176143371757,290.25332642,233.07000732,-0.16987488,240.9465697215025
-0.21243941579271308,300.98001099,237.03999329,-0.17158481,249.3364025798151
-0.21370360881564898,303.08334351,238.31333923000003,-0.21250328,238.6771285903935
-0.2439797846142615,317.54000854,240.06666565000003,-0.2332077,243.48723265314254
-0.17364418012917138,291.09332275,240.54666138,-0.22456303,225.72453216041825
-0.1490902472028831,288.54998779,245.52999878,-0.17285368,238.67305238003976
-0.056675669461360934,262.36999512,247.5,-0.1894052,212.67575296844976
0.01884907941343661,266.67999268,271.70666504,-0.1788784,218.97669519655102
0.1127112050969401,244.66667175,272.24334717,0.09872943,268.8224586072108
0.10618123681419789,242.66667175,268.43331909,0.099980146,266.92851371432766
0.009082706042493616,256.52999878,258.85998535,0.10000946,282.18542065410514
0.1381752799181295,241.45666504,274.82000732,0.0673972,257.7301770764427
0.10647181352496338,253.86999512,280.8999939,0.06856994,271.2778349443183
0.2558994445899532,236.60333252,297.1499939,0.07838305,255.149032380479
0.2571255935154142,236.47332764,297.27667236,0.24665375,294.8003713759841
0.35827684481362687,221.30000305,300.5866699,0.24876647,276.3520130574711
0.36640988533538454,224.96665955,307.39666748,0.24835907,280.8391730754736
0.47398746501989475,209.38667297,308.6333313,0.45772216,305.2275988593259
0.3122495693318652,219.6000061,288.17001343,0.45824713,320.2310906671584
0.23107683139442492,235.91000366,290.4233398,0.4593226,344.26879324371424
0.11896582284167034,253.21000671,283.33334351,0.14138475,289.01003281304367
0.16460053408305209,252.75332642,294.35665894,0.15125835,290.98437738435996
0.1614328484671761,246.78999329,286.63000488,0.16175337,286.70911775442784
0.16140640113840332,258.33334351,300.02999878,0.10833515,286.31992176569645
0.3189681444835639,234.5166626,309.32000732,0.10898328,260.0750573001513
0.2865675908158991,238.27999878,306.56332397,0.11338465,265.29728219097956
0.27255601913873484,238.88667297,303.99667358,0.28161985,306.16188698059415
0.25221882265913065,241.8666687,302.86999512,0.28291547,310.29449167440083
0.2376237283201743,239.70666504,296.66665649,0.28515807,308.06094737173106
0.248388818975241,232.22999573,289.9133301,0.26799875,294.46733161224165
0.37414444708084504,215.73666382,296.45333862,0.27718836,275.53634314631915
0.3449983273142694,220.88999939,297.0966797,0.27985674,282.70754166733127
0.27068672669527905,233.0,296.07000732,0.26782873,295.4040877819061
0.3519004603163174,213.1000061,288.08999634,0.27320278,271.3195195258181
0.313987887741896,216.7599945,284.82000732,0.2732466,275.9889101285681
0.1715487560508997,237.03666687,277.70001221,0.19558297,283.3970059390012
0.16741019502177323,236.0866699,275.60998535,0.20071259,283.4722301769804
0.17905302688276614,235.07000732,277.16000366,0.20447952,283.1369945264568
0.09972593301858956,245.70666504,270.20999146,0.125138,276.4539165886597
0.1204475562649805,244.91999817,274.42001343,0.12785363,276.23390947892034
0.2193585129554545,232.6633301,283.70001221,0.13050905,263.0279930448949
0.26596351196927803,228.49000549,289.2600098,0.22983932,281.0059941099111
0.3350360857153283,224.47332764,299.67999268,0.23550421,277.3377279512146
0.33950340845515603,227.26333618,304.42001343,0.23378536,280.39418405559843
0.25341821862546565,233.06666565,292.13000488,0.2889657,300.4149383156095
0.305854344244213,231.7333374,302.60998535,0.29085517,299.1341764810654
0.24211113768316128,244.54333496,303.75,0.2877071,314.9001863326272
0.20970637383071344,250.76333618,303.3500061,0.20478657,302.1162919238947
0.3188768665009425,234.34333801,309.07000732,0.20982784,283.51510848789496
0.32462350921935856,233.07000732,308.73001099,0.2112765,282.312229997869
0.2689841221097007,237.03999329,300.79998779,0.29447824,306.84309863292964
0.21096870730126116,238.31333923,288.58999634,0.30075508,309.9872732792242
0.14688970176064098,240.06666565,275.32998657,0.3025056,312.688179352882
0.1474281464417304,240.54666138,276.0100098,0.14055273,274.3561583462187
0.15236428886850661,245.52999878,282.94000244,0.14665087,281.53719662607404
0.1628686770101011,247.5,287.80999756,0.15654817,286.2456652522087
-0.012869296303368971,271.70666504,268.20999146,0.05603471,286.93166220544714
-0.025687853322024612,272.24334717,265.25,0.052370608,286.5008805182427
-0.09698246580660719,268.43331909,242.3999939,0.05161227,282.2877687992498
-0.03639026285682356,258.85998535,249.44000244,-0.06406827,242.27527707224368
-0.12375376193189169,274.82000732,240.80999756,-0.08067791,252.64809895761178
-0.15226055517546955,280.8999939,238.13000488,-0.070780694,261.017697251007
-0.24930165943375449,297.1499939,223.07000732,-0.19443804,239.37273142385303
-0.24999158211782946,297.27667236,222.96000671,-0.21288255,233.99166557694141
-0.27974184593074003,300.5866699,216.5,-0.20273381,239.64758765829203
-0.2932909544176039,307.39666748,217.24000549,-0.29187918,217.67398113465157
-0.2816070763125642,308.6333313,221.72000122,-0.3219144,209.27980700739292
-0.28864907541882545,288.17001343,204.99000549,-0.30689317,199.73260454413008
-0.24472321594037394,290.4233398,219.3500061,-0.2902062,206.14068772995992
-0.22285884283072888,283.33334351,220.19000244,-0.3200539,192.6513919884779
-0.24567701614231396,294.35665894,222.03999329,-0.30259466,205.28590530518582
-0.27683775162764457,286.63000488,207.27999878,-0.226233,221.78483740273006
-0.2852714618139226,300.02999878,214.44000244,-0.2562944,223.13399935231698
-0.3170503200542857,309.32000732,211.25,-0.25045103,231.85049339839966
-0.27447290403281954,306.56332397,222.41999817,-0.2996711,214.69515132039004
-0.2610445478085681,303.99667358,224.63999939,-0.33968896,200.7323606799339
-0.2568098525216498,302.86999512,225.08999634,-0.33146036,202.48059850005973
-0.22970782435166281,296.66665649,228.52000427,-0.23241329,227.7173822489507
-0.2151447702956104,289.9133301,227.53999329,-0.26164928,214.05772442900223
-0.2315147861700273,296.45333862,227.82000732,-0.25552604,220.7017833013251
-0.27639717836267685,297.0966797,214.97999573,-0.23396447,227.58662045540433
-0.2727733568524303,296.07000732,215.30999756,-0.2620119,218.49614641974838
-0.27984309120145,288.08999634,207.47000122,-0.2531708,215.15402486868163
-0.3080542210344889,284.82000732,197.08000183,-0.26933393,208.10830725267692
-0.31112713489786714,277.70001221,191.30000305,-0.30175814,193.90176468102362
-0.355647451907533,275.60998535,177.58999634,-0.28898513,195.9627970303504
-0.3118776205026984,277.16000366,190.72000122,-0.35863298,177.76128511803697
-0.2747492416504147,270.20999146,195.97000122,-0.38274574,166.78826756724118
-0.3041688375301089,274.42001343,190.94999695,-0.35347322,177.419896845468
-0.3146986612531877,283.70001221,194.41999817,-0.32615227,191.17061062679164
-0.3537993782851624,289.2600098,186.91999817,-0.3626636,184.35592559509
-0.38878135796809776,299.67999268,183.16999817,-0.3458832,196.0257206433072
-0.4080875287740111,304.42001343,180.19000244000003,-0.39172238,185.17188091015237
-0.42535859954215605,292.13000488,167.86999512,-0.42209095,168.82457428962232
-0.43851818550045074,302.60998535,169.91000366,-0.39541775,182.95262585115535
-0.3968724380246913,303.75,183.19999695,-0.4182005,176.72160029411316
-0.3971979662669932,303.3500061,182.86000061,-0.4567536,164.79379524567057
-0.40815998370035556,309.07000732,182.91999817000004,-0.43865186,173.49587381295729
-0.4142778628804661,308.73001099,180.83000183,-0.41740113,179.8657540041514
-0.3527260476954289,300.79998779,194.69999695,-0.45471513,164.02168142190575
-0.3253404503993418,288.58999634,194.69999695,-0.4303928,164.38293925484967
-0.29226742412796114,275.32998657,194.86000061,-0.28951904,195.61670448040073
-0.33897326012848095,276.0100098,182.44999695,-0.33284527,184.14138339050947
-0.36445887548851463,282.94000244,179.82000732,-0.32735416,190.3184063491644
-0.3952955256402525,287.80999756,174.03999329,-0.36728263,182.1023849999204
-0.3533425004196151,268.20999146,173.44000244,-0.40320188,160.0672191859664
-0.32497642582469377,265.25,179.05000305,-0.38459823,163.2353128194809
-0.307673219706298,242.3999939,167.82000732,-0.25617558,180.3030354426057
-0.3547546689560559,249.44000244,160.94999695,-0.27873942,179.91123276268334
-0.348864230560312,240.80999756,156.80000305,-0.27056542,175.65514651295948
-0.33788269038396024,238.13000488,157.66999817,-0.3472135,155.44805083545847
-0.3265343129948842,223.07000732,150.22999573,-0.38424993,137.35537360070867
-0.32781669084297627,222.96000671,149.86999512,-0.36278558,142.07333185520704
-0.36351037852194,216.5,137.80000305,-0.3085391,149.70128646492958
-0.36673723143349557,217.24000549,137.57000732,-0.33311734,144.87358710673467
-0.43464731291597636,221.72000122,125.34999847,-0.31402764,152.09378649953732
-0.39923899589335043,204.99000549,123.15000153,-0.3691377,129.3204654441345
-0.5026214021609731,219.3500061,109.09999847,-0.40969875,129.48258832764824
-0.48812390285198093,220.19000244,112.70999908,-0.38914046,134.50515772023164
-0.4513601001109092,222.03999329,121.81999969,-0.49673092,111.74586233523034
-0.40573137285310823,207.27999878,123.18000031,-0.52665776,98.11437890002338
-0.49589630087676284,214.44000244,108.09999847,-0.49811143,107.62498685512035
-0.46205917448520706,211.25,113.63999939000001,-0.47260273,111.4126743376255
-0.5039115311220129,222.41999817,110.33999634,-0.51962143,106.84580025382463
-0.49670584995099076,224.63999939,113.05999756000001,-0.48560315,115.55410723779264
-0.4679017344729679,225.08999634,119.76999664,-0.50798607,110.74741398978688
-0.4799142471152028,228.52000427,118.84999847000002,-0.5504792,102.72450115460713
-0.4584688193123222,227.53999329,123.22000121999999,-0.5276047,107.48882358908908
-0.4576420262051636,227.82000732,123.55999756,-0.46768284,121.27249964317417
-0.4306446927102654,214.97999573,122.40000152999998,-0.51812595,103.59328093404554
-0.3892991176438152,215.30999756,131.49000549,-0.5047243,106.6378046450134
-0.37928376139814823,207.47000122,128.77999878,-0.37120193,130.45673584582607
-0.3547290593203055,197.08000183,127.16999817,-0.4095829,116.35940060181412
-0.3025614425362654,191.30000305,133.41999817,-0.4013923,114.51364705747714
-0.19055125309655718,177.58999634,143.75,-0.2561218,132.10532428458032
-0.24554321272251078,190.72000122,143.88999939,-0.27878055,137.55096874487793
-0.2629994806304059,195.97000122,144.42999268,-0.26855415,143.34144390948907
-0.1606702967794943,190.94999695,160.27000427,-0.25578517,142.10782005001
-0.0849707047911552,194.41999817,177.8999939,-0.28564987,138.88394597696097
-0.10838858714076138,186.91999817,166.66000366,-0.27398282,135.70712941584583
-0.05432110634605902,183.16999817,173.22000122,-0.09347507,166.04816365525699
0.006770637679558433,180.19000244,181.41000366,-0.11469725,159.5227104592988
0.12152266481819618,167.86999512,188.27000427,-0.101639554,150.80776120058914
0.11812130914999708,169.91000366,189.97999572999998,0.11061875,188.70522916895803
0.06310042435838592,183.19999695,194.75999450000003,0.12247107,205.63670102134844
0.07628785356810908,182.86000061,196.80999756,0.13525763,207.59320574631343
0.1004263902459015,182.91999817,201.28999329,0.07599473,196.82095404174814
0.1464912084384289,180.83000183,207.32000732,0.08302664,195.8437106616148
0.01124808666824162,194.69999695,196.88999938999999,0.09590346,213.37241118681786
-0.00030815388258786935,194.69999695,194.63999939,0.011250757,196.89051488958512
0.0738478874317603,194.86000061,209.25,0.008217916,196.46134660948542
0.17423956739616697,182.44999695,214.24000549,0.02466762,186.95060426397544
0.12356792940430861,179.82000732,202.03999329,0.19119017,214.19981673771926
0.19690878873395756,174.03999329,208.30999756000003,0.20074348,208.97737968600777
0.13797274183202557,173.44000244,197.36999512,0.20745093,209.42028126649262
0.12180953470249056,179.05000305,200.86000061000001,0.10744716,198.28841511420214
0.2040877041239304,167.82000732,202.07000732,0.11484672,187.0935824271116
0.22323708363388062,160.94999695,196.88000488,0.12887155,181.69187415451216
0.3241709237326449,156.80000305,207.63000488000003,0.25551522,196.8647899773927
0.3046870622031921,157.66999817,205.71000671,0.26148877,198.89893604334512
0.34973048015275987,150.22999573,202.77000427,0.265885,190.17389746270354
0.27377060196170366,149.86999512,190.8999939,0.34757492,201.96105107010882
0.43534099355740197,137.80000305,197.78999329,0.3510525,186.17504174316196
0.408809967634739,137.57000732,193.80999756,0.3540362,186.27477159190968
0.49748710810654373,125.34999847,187.71000671,0.5454836,193.72636553816585
0.47787249483438976,123.15000153,182.0,0.54591763,190.3797585238443
0.5849679247937758,109.09999847,172.91999817,0.54003596,168.01792121342424
0.5388164657591266,112.70999908,173.44000244,0.5250875,171.89260799170827
0.4322770987851412,121.81999969,174.47999573,0.5324506,186.68314087091807
0.4877414680857295,123.18000031,183.2599945,0.5382774,189.4850090837767
0.6692876919889934,108.09999847,180.44999695,0.69183624,182.88749472928154
0.6202922022912551,113.63999939,184.13000488,0.66347224,189.0369770202551
0.6324996452324516,110.33999634,180.13000488,0.6556988,182.6897969110287
0.6208208380930731,113.05999756,183.25,0.560288,176.4061520938526
0.649661913441296,119.76999664,197.58000183,0.5600046,186.84174473525798
0.608329796893097,118.84999847,191.1499939,0.5541642,184.71240937149176
0.5599740246456069,123.22000122,192.22000122,0.5307666,188.62106309962525
0.5410327567183548,123.55999756,190.41000366,0.5217087,188.0223265806861
0.5670751238756133,122.40000153,191.80999756,0.5133105,185.2291992452966
0.43881659853142363,131.49000549,189.19000244,0.4534672,191.11640099015082
0.5055133306159827,128.77999878,193.88000488,0.4529426,187.10994751577823
0.5355823039247907,127.16999817,195.27999878,0.45194912,184.6443668783793
0.5549393610818394,133.41999817,207.46000671,0.47001523,196.1294369546856
0.35492176883478255,143.75,194.77000427,0.46388978,210.43416410684586
0.3383835057781215,143.88999939,192.58000183,0.45980343,210.05111926080127
0.28449777520268427,144.42999268,185.52000426999996,0.32155374,190.87199224597327
0.15467643744638182,160.27000427,185.05999756,0.32933295,213.05219720910193
0.03715571009921215,177.8999939,184.5099945,0.33712602,237.8747101996638
0.12078476651822734,166.66000366,186.78999329,0.10548831,184.2406841779994
0.04225835364533448,173.22000122,180.53999329000004,0.10859071,192.03008623187904
0.024750510718334784,181.41000366,185.89999389999997,0.11266161,201.8479449488254
-0.017368694937247908,188.27000427,185.0,-0.018755645,184.73887337774514
-0.015475326382143662,189.97999573,187.03999329,-0.023737006,185.47043803702456
-0.05365576727822308,194.7599945,184.30999756,-0.02003137,190.8586805924
-0.08241451867837724,196.80999756,180.58999634,-0.06791419,183.44380640350317
-0.19027268655536667,201.28999329,162.99000549,-0.08237223,184.70928400802293
-0.20374302526818966,207.32000732,165.08000183,-0.07861677,191.02118455614809
-0.17441209023511306,196.88999939,162.55000305,-0.16380554,164.63832585765726
-0.17452733932625197,194.63999939,160.66999817,-0.17767256,160.05781145001754
-0.2652329749103942,209.25,153.75,-0.16718858,174.26578862965107
-0.2522871623643739,214.24000549,160.19000244,-0.27633354,155.0382998332192
-0.18674518403811224,202.03999329,164.30999756,-0.30760318,139.8918487842885
-0.22312897256221353,208.30999756,161.83000183,-0.2941884,147.02761678973485
-0.18776915679340067,197.36999512,160.30999756,-0.18200332,161.44800088514745
-0.20038832957165753,200.86000061,160.61000061,-0.20645717,159.39101973302354
-0.20225668772940586,202.07000732,161.19999695,-0.2009019,161.47376579502938
-0.1362251455466339,196.88000488,170.05999756,-0.17167443,163.08074219091804
-0.1726147991506033,207.63000488,171.78999329,-0.19974452,166.15704868371296
-0.17772598132059048,205.71000671,169.1499939,-0.19943762,164.68369292041095
-0.16881200502625004,202.77000427,168.53999329,-0.16185638,169.9503787376599
-0.09858560854568998,190.8999939,172.08000183,-0.18955827,154.71332177272848
-0.15071539800445077,197.78999329,167.97999573,-0.18771908,160.66103244050632
-0.14168511328472044,193.80999756,166.3500061,-0.12891917,168.82417078322655
-0.11288690896877551,187.71000671,166.52000427,-0.14864284,159.80825859139168
-0.044725271373626474,182.0,173.86000061,-0.14257073,156.0521264076233
0.02295860086753554,172.91999817,176.88999939,0.0006982088,173.0407324359571
0.038630055671948105,173.44000244,180.13999939,-0.004707001,172.62362402580501
0.08247363446906464,174.47999573,188.86999512,-0.003245674,173.91369443141235
0.013696441369259071,183.2599945,185.77000427,0.019745797,186.8786145963235
0.013577151517929043,180.44999695,182.8999939,0.015002884,183.15726059447456
0.0018465015531909934,184.13000488,184.47000122,0.017097041,187.27807489350994
0.07239212200481027,180.13000488,193.16999817000004,0.021747895,184.0474626322615
0.09773535421555257,183.25,201.16000366,0.023829967,187.61683595180511
0.03213883384545979,197.58000183,203.92999268,0.032189008,203.9399067956556
0.08563960707508023,191.1499939,207.52000427,0.057817943,202.2018920029304
0.11315159641012928,192.22000122,213.97000122,0.052863847,202.38148789586015
0.1428496214861108,190.41000366,217.61000061,0.055766378,201.02847343855626
0.15379803125628078,191.80999756,221.30999756000003,0.12582715,215.94491119221925
0.1870077933490195,189.19000244,224.57000732000003,0.12869054,213.53695488956768
0.21136782906191964,193.88000488,234.86000061,0.13382936,219.8268409269929
0.2515362322146364,195.27999878,244.3999939,0.1938952,233.14385725278316
0.20423211100743544,207.46000671,249.83000183000001,0.20308611,249.59225821480544
0.3282845704586175,194.77000427,258.70999146,0.20842712,235.36534588993544
0.33341990912785113,192.58000183,256.79000854,0.33160126,256.43977349062135
0.37936604145163333,185.52000427,255.8999939,0.33659443,247.96501037072574
0.4078677832875681,185.05999756,260.54000854,0.33735538,247.49098248800493
0.48745336508044823,184.5099945,274.45001221,0.40332922,258.92827278901524
0.38904652701162923,186.78999329,259.45999146,0.41104054,263.5682538409199
0.46565855314372917,180.53999329,264.60998535,0.41400576,255.2845897685369
0.38031207380260157,185.8999939,256.6000061,0.4209649,264.1573767052293
0.3029729894594595,185.0,241.05000305000002,0.4303753,264.619437456131
0.3377353276636228,187.03999329,250.21000671,0.43779087,268.9243948018862
0.39026636423552685,184.30999756,256.2399902,0.35922727,250.51918028939474
0.4258818606718402,180.58999634,257.5,0.37770733,248.8001674927721
0.6060493293624714,162.99000549,261.76998901,0.38595715,225.89715889908288
0.6950569676402094,165.08000183,279.82000732,0.5744932,259.9173353493553
0.7378037876942385,162.55000305,282.48001099,0.56518245,254.42041160411728
0.7211676833866734,160.66999817,276.54000854,0.55936205,250.5426983418459
0.7849105214959349,153.75,274.42999268,0.78941756,275.1229414343834
0.6830637445740961,160.19000244,269.60998535,0.7394926,278.6493326168406
0.6419573522389137,164.30999756,269.79000854,0.73672587,285.3614131417683
0.680714250289149,161.83000183,271.9899902,0.67219925,270.61200756909676
0.7335163004789458,160.30999756,277.8999939,0.6609509,266.26703458587156
0.7519457307223283,160.61000061,281.38000488,0.6614378,266.8435180189206
0.8013648286238382,161.19999695,290.38000488,0.7447008,281.2457619382604
0.7249206194802207,170.05999756,293.33999634,0.7213346,292.7301538976876
0.695442232821569,171.78999329,291.2600098,0.71991736,295.464580973393
0.554241817208839,169.1499939,262.8999939,0.7210205,291.11060033255905
0.5427791584315187,168.53999329,260.01998901,0.6975715,286.108691922169
0.5635750505500794,172.08000183,269.05999756,0.69888103,292.3434507655837
0.5792356561694028,167.97999573,265.27999878,0.59926885,268.6451852220556
0.5891193051179573,166.3500061,264.3500061,0.606391,267.2231448411754
0.5356113388958659,166.52000427,255.71000671,0.6049001,267.2479751165496
0.5324974203679778,173.86000061,266.44000244,0.46640688,254.94949100299814
0.5118434824027616,176.88999939,267.42999268,0.4640572,258.97707847217856
0.4492617308984659,180.13999939,261.07000732,0.46357316,263.6480784882094
0.34542281556447985,188.86999512,254.11000060999996,0.37583834,259.85456917740396
0.39591969295054597,185.77000427,259.32000732,0.37518403,255.46794853904336
0.38797161878964936,182.8999939,253.86000061,0.37471113,251.43466202680239
0.36309424452228023,184.47000122,251.44999695,0.36119518,251.0996814299357
0.2926437817235499,193.16999817,249.69999695,0.370752,264.78815688221187
0.20396698167369687,201.16000366,242.19000244000003,0.37106594,275.80363639532163
0.20305989872210306,203.92999268,245.33999634000003,0.1846359,241.58278584932032
0.16928483474919886,207.52000427,242.64999389999997,0.1873954,246.40828483244613
0.12053088345540175,213.97000122,239.75999449999998,0.19185662,255.0215630123117
0.07053906556211187,217.61000061,232.96000671,0.09451086,238.1765204227767
0.019384612477061358,221.30999756,225.6000061,0.093748495,242.05746686255145
-0.023823333150524095,224.57000732,219.22000122,0.097016715,246.35704658888372
-0.08247464476577737,234.86000061,215.49000549,-0.06922878,218.6009320333962
-0.05368246909763941,244.3999939,231.27999878,-0.08065227,224.68858768421498
-0.06660528866874393,249.83000183,233.19000244,-0.0735493,231.4551874139412
-0.08445746809658239,258.70999146,236.86000060999996,-0.09743917,233.50150465151125
-0.10417077908166794,256.79000854,230.03999329,-0.11626966,226.9331246178513
-0.06764360286293858,255.8999939,238.58999634,-0.11605905,226.20047990897805
-0.08336532013533482,260.54000854,238.82000732,-0.090276316,237.01942033069543
-0.06292592006439979,274.45001221,257.17999268,-0.103869066,245.94314178659
-0.009866637031762382,259.45999146,256.8999939,-0.10147375,233.1316134930535
-0.024677824502211232,264.60998535,258.07998657,-0.03599979,255.08408543241225
-0.0451676201265685,256.6000061,245.0099945,-0.049058497,244.01159548284534
0.06405304689748292,241.05000305,256.4899902,-0.04702753,229.7140172132305
0.0068342249076471795,250.21000671,251.91999817000004,0.019772753,255.15735112911707
-0.018537249811368617,256.2399902,251.49000549,0.023562424,262.2776273744837
-0.03495145631067964,257.5,248.5,0.030605279,265.38086891174316
0.045115934048302275,261.76998901,273.57998657,-0.05275379,247.96062576325104
-0.04409976415978034,279.82000732,267.48001099,-0.06055501,262.8755120284862
