True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
-0.03714800466344459,40.10607147,38.61621094,-0.08411907,36.73238557548285
-0.029789689584104884,41.13935852,39.9138298,-0.09309408,37.309526532496996
-0.059025788455831174,41.93235016,39.45726013,-0.047960903,39.92123785410586
-0.008710818948515442,41.37966156,41.01921082,-0.053521473,39.164961893449366
-0.04605636352048681,41.74010849,39.81771088,-0.058888797,39.28208388168387
-0.11079550065930965,42.2928009,37.60694885,-0.05331489,40.03796594496173
-0.07981490215788345,41.54787064,38.23173141,-0.0592429,39.08645412053182
-0.09801635355605665,41.18741989,37.15037918,-0.06495604,38.51204700199737
-0.0953757373675892,41.57189941,37.60694885,-0.102749884,37.30039156261791
-0.08134806974983833,41.35562897,37.99142838,-0.11366421,36.65497408057782
-0.08642684912555221,41.42771912,37.84725189,-0.12244402,36.35514208715722
-0.06489673271544094,40.73085022,38.08755112,-0.06368831,38.136772499937706
-0.01780230427308238,39.14487076,38.44800186,-0.07305847,36.285005768203646
-0.015586033814938172,38.54412079,37.94337082,-0.080063075,35.4581588143375
-0.007677558895355263,37.5588913,37.2705307,0.011819606,38.002822411382844
0.038258512946922174,36.42948151,37.8232193,0.011196816,36.837377013080875
0.008742417094382393,35.7326088,36.04499817,0.007596191,36.00403852533045
0.01205628795026592,35.87678909,36.30932999,0.0043993387,36.03462183466722
0.024948077181355055,34.67528915,35.54037094,0.0018288977,34.73870709564
-0.006644497038164943,36.16514969,35.92485046,-0.0031015426,36.05298247679138
-0.038022793574475355,37.91933823,36.47753906,-0.054006968,35.871428766427144
-0.08469266897869299,38.30382156,35.05976868,-0.06258218,35.90668433735056
-0.08640401082940075,37.8232193,34.55514145,-0.07032904,35.16314745877367
-0.0794659834953525,37.79919052,34.79544067,-0.08937377,34.42093445946646
-0.1312618606944771,37.89530945,32.92110062,-0.09691164,34.22281177236203
-0.14664987554404507,38.01546097,32.44049835,-0.105415806,34.00802993828613
-0.14096086258769358,38.01546097,32.6567688,-0.13582096,32.85216362189308
-0.12933756923566686,38.08755112,33.16139984,-0.13995405,32.757044828356996
-0.14059529938199622,37.94337082,32.60871124,-0.14468072,32.45369591051449
-0.16309828506938684,38.15964127,31.935869220000004,-0.1427826,32.71110965996188
-0.12700531189077469,35.94887924,31.38318062,-0.15800083,30.2689265962657
-0.11877904483182278,36.21321106,31.91184044,-0.169258,30.08383543793978
-0.16170762782507897,37.15037918,31.14287949,-0.13202746,32.24550945347347
-0.1842766999177261,38.20769882,31.16691017,-0.14466813,32.68026353982068
-0.19304778521537425,38.71232986,31.23900032,-0.1533978,32.773943683191064
-0.19047617399307892,38.85651016,31.455270770000002,-0.19243991,31.37896669619546
-0.1791139109247819,37.9673996,31.16691017,-0.21109962,29.952495796118928
-0.13846155728716147,35.92485046,30.95063972,-0.22118717,27.978734298876113
-0.15163662913300502,35.97291183,30.51810074,-0.13942116,30.957526554597862
-0.15183243512236744,36.71783829,31.14287949,-0.1541226,31.058789916140423
-0.1691318095836466,37.36664963,31.04676056,-0.16477557,31.209539371903883
-0.18341708111800037,38.25576019,31.23900032,-0.18700515,31.101735549089913
-0.1807980119190572,38.54412079,31.57542038,-0.20432512,30.668587931809135
-0.1522842736757125,37.87128067,32.1040802,-0.2150783,29.725990221403638
-0.1648010076061711,38.64023972,32.27228928,-0.17072313,32.04345665538621
-0.14133165027036398,38.25576019,32.84901047,-0.18514426,31.172926328829053
-0.16392405604728322,37.9673996,31.74362946,-0.19377731,30.610178553004932
-0.1770964028387222,38.39994049,31.59944916,-0.1637123,32.11339932919646
-0.15079871681746393,37.60694885,31.93586922,-0.17640199,30.973008882973534
-0.16801498132690695,38.61621094,32.12810898,-0.18440571,31.49516212992775
-0.19686938109857854,39.9138298,32.05601883,-0.19400348,32.17040860553172
-0.18087696551879162,39.45726013,32.32035065,-0.2104016,31.15538967856909
-0.211482162054916,41.01921082,32.34437943,-0.22173227,31.923928550823693
-0.1804466078337249,39.81771088,32.63274002,-0.19099599,32.21268772196441
-0.13610221744963513,37.60694885,32.48855972,-0.20606059,29.857638843550866
-0.1470773088903118,38.23173141,32.60871124,-0.21585003,29.979412352870355
-0.14683051183866824,37.15037918,31.695569989999996,-0.12171818,32.628503076095484
-0.15527153594115628,37.60694885,31.76766014,-0.1349288,32.5326875231976
-0.1492725588855578,37.99142838,32.32035065,-0.14408757,32.51733642882816
-0.14412700572960935,37.84725189,32.3924408,-0.14090192,32.51450131163525
-0.1419558246988708,38.08755112,32.68080139,-0.15420769,32.21415721743374
-0.16125002757165385,38.44800186,32.2482605,-0.16328445,32.170042138947835
-0.10386324922725976,37.94337082,34.00244904,-0.14906868,32.287201357840985
-0.09671179219350368,37.2705307,33.66603088,-0.16250695,31.213810879029122
-0.12198216268703488,37.8232193,33.20946121,-0.17234701,31.304500576010994
-0.08666660309612673,36.04499817,32.92110062,-0.0774508,33.253283798135115
-0.09265388815840292,36.30932999,32.94512939,-0.08600615,33.18650378015145
-0.06558484529987296,35.54037094,33.20946121,-0.09332347,32.22362022857532
-0.0869565584824985,35.92485046,32.8009491,-0.07793054,33.125206399106304
-0.10737810967887151,36.47753906,32.56064987,-0.08797902,33.268280969340644
-0.0657984130202196,35.05976868,32.75289154,-0.09666246,31.670805130737094
-0.051460392155332935,34.55514145,32.77692032,-0.052043904,32.756756612649724
-0.0649171137512713,34.79544067,32.53662109,-0.05884667,32.74784546403736
-0.021897855066304706,32.92110062,32.20019913,-0.06541763,30.76747966887997
-0.031111059365091398,32.44049835,31.43124008,-0.008105118,32.177564892736804
-0.03826341202501338,32.6567688,31.4072094,-0.011316605,32.28720529309059
-0.05797100029779689,33.16139984,31.23900032,-0.016142976,32.62607654415243
-0.04642597522047909,32.60871124,31.09482002,-0.038030162,31.36859714004625
-0.039879612520532404,31.93586922,30.66227913,-0.04354019,30.545375734344617
-0.02067385545958733,31.38318062,30.73436928,-0.04905903,29.843552113957884
-0.04518075579848946,31.91184044,30.47003937,-0.037242614,30.72336080627508
-0.03549379916378437,31.14287949,30.03750038,-0.04338799,29.791651952179915
-0.04240553660247548,31.16691017,29.84526062,-0.050026033,29.607752478291157
-0.02923080894542529,31.23900032,30.32585907,-0.047929373,29.741735447430038
-0.0366692275019318,31.45527077,30.30183029,-0.056910437,29.665136991193954
-0.03623746415155149,31.16691017,30.03750038,-0.064990595,29.141354598689997
-0.03571425695882191,30.95063972,29.84526062,-0.029490605,30.03788709082336
-0.0354330808202189,30.51810074,29.43675041,-0.034708593,29.45885960521862
-0.059413561311635776,31.14287949,29.29257011,-0.040388744,29.88505711267003
-0.05804953165780469,31.04676056,29.24451065,-0.05598927,29.308475241895216
-0.06999998103652505,31.23900032,29.05227089,-0.063529715,29.254395069100646
-0.08219176843149278,31.57542038,28.98018074,-0.07076712,29.34091930236802
-0.10179639907577853,32.1040802,28.83600044,-0.09706348,28.987946395554076
-0.10498881379635427,32.27228928,28.88405991,-0.108392105,28.774227446803895
-0.12509146550252248,32.84901047,28.73987961,-0.11730677,28.995599190392703
-0.09765325618817888,31.74362946,28.64376068,-0.09569183,28.70602441470993
-0.0927756583716346,31.59944916,28.66778946,-0.106968835,28.219293367700892
-0.11512415537127507,31.93586922,28.25927925,-0.11598796,28.231693009357837
-0.12191471313914848,32.12810898,28.21121979,-0.12159422,28.22151757314753
-0.11994000441507724,32.05601883,28.21121979,-0.13388231,27.76428580782166
-0.13977698196786126,32.32035065,27.80270958,-0.14376216,27.673906864397917
-0.1315007220715132,32.34437943,28.09107018,-0.13983952,27.82135661265338
-0.16421208445002655,32.63274002,27.27404976,-0.15470885,27.584165937621155
-0.17529586934855967,32.48855972,26.7934494,-0.16503112,27.126935832221097
-0.18422996099983246,32.60871124,26.60120964,-0.17613237,26.865261289184343
-0.15845338012802834,31.69556999,26.67329979,-0.1916842,25.620030442125625
-0.1656580751244463,31.76766014,26.50509071,-0.20297086,25.319750765315902
-0.17769515721513385,32.32035065,26.57718086,-0.17430659,26.68670113905037
-0.2210682490465492,32.3924408,25.23150063,-0.19342813,26.12683061831141
-0.2213235879280866,32.68080139,25.44776917,-0.20391017,26.016853557937008
-0.20789867099963422,32.2482605,25.54389,-0.19960415,25.8113737567572
-0.23533567716215298,34.00244904,26.00045967,-0.21918806,26.54951703886056
-0.23126340160952175,33.66603088,25.88031006,-0.22868128,25.967240306803067
-0.23516646237092032,33.20946121,25.3997097,-0.21465458,26.08089876481599
-0.232846748001586,32.92110062,25.2555294,-0.23434363,25.206249805954744
-0.23486504965279176,32.94512939,25.20746994,-0.24428116,24.897254546131887
-0.26193927131165284,33.20946121,24.51059914,-0.2334754,25.455869398732204
-0.2505494516315687,32.8009491,24.58268929,-0.25459304,24.45005658304878
-0.2627306243626887,32.56064987,24.00597,-0.264166,23.95923331767428
-0.2692590264657897,32.75289154,23.93387985,-0.25375158,24.441793694910128
-0.280791823031164,32.77692032,23.57342911,-0.27490398,23.766413400737612
-0.289512596404644,32.53662109,23.11685944,-0.28378454,23.30323205904908
-0.26343283424284836,32.20019913,23.71760941,-0.26862636,23.55037773892521
-0.22324158550985174,31.43124008,24.41448021,-0.2913455,22.273890442916155
-0.23641928785943012,31.4072094,23.98193932,-0.29973084,21.993500227864374
-0.24076925743313915,31.23900032,23.71760941,-0.2246213,24.222055584596557
-0.25502315835562117,31.09482002,23.16492081,-0.24463557,23.487920628148213
-0.23746081460970647,30.66227913,23.38118935,-0.2541165,22.870486996554867
-0.2369038295097884,30.73436928,23.4532795,-0.22194469,23.913039225467834
-0.21845423463921165,30.47003937,23.81373024,-0.24631064,22.964944127567428
-0.24719999953604666,30.03750038,22.6122303,-0.25632128,22.338248903525237
-0.18840579888358833,29.84526062,24.22224045,-0.22786893,23.044453476441515
-0.24881140786756284,30.32585907,22.78043938,-0.24807294,22.80283459137702
-0.24583666031745832,30.30183029,22.85252953,-0.25758454,22.49654630883113
-0.25520003705448135,30.03750038,22.37192917,-0.22742517,23.20621710943752
-0.24235105238628674,29.84526062,22.6122303,-0.2466376,22.48429768327599
-0.23020410050757356,29.43675041,22.66028976,-0.25512856,21.926594594685213
-0.2395406017174504,29.29257011,22.27581024,-0.22116339,22.814125942113286
-0.25143795421996573,29.24451065,21.89133072,-0.24179699,22.17327657495191
-0.25310179255319476,29.05227089,21.69908905,-0.25248522,21.717002008812017
-0.27611943975750375,28.98018074,20.97818947,-0.24244551,21.954065504255578
-0.31666669859434915,28.83600044,19.70459938,-0.26451895,21.208331125575455
-0.32529115018027954,28.88405991,19.48833084,-0.27385595,20.973988976962517
-0.3093645502574184,28.73987961,19.84877968,-0.30610466,19.942468532557697
-0.25671140085785693,28.64376068,21.29058075,-0.33025977,19.18387800779913
-0.21123216243963583,28.66778946,22.6122303,-0.33713785,19.00279346492587
-0.19642857734950903,28.25927925,22.70834923,-0.20632084,22.428801519260688
-0.21465073843232074,28.21121979,22.15566063,-0.22108142,21.97424281653179
-0.20613287845360484,28.21121979,22.39595985,-0.2303739,21.71209052692065
-0.17286084099721044,27.80270958,22.99670982,-0.1856096,22.642260357397454
-0.18819504156035682,28.09107018,22.80447006,-0.20161502,22.42748806747388
-0.14361230636692945,27.27404976,23.35716057,-0.21027167,21.53909013714097
-0.1417040233722202,26.7934494,22.99670982,-0.118032515,23.630951180480398
-0.1300812845291346,26.60120964,23.14089012,-0.13136235,23.106813053680902
-0.13063063953213272,26.67329979,23.18894958,-0.1381348,22.988787867239918
-0.14959203887968897,26.50509071,22.54014015,-0.120266244,23.317422613364634
-0.12929477953667345,26.57718086,23.14089012,-0.13232759,23.060287455211284
-0.060952379430473824,25.23150063,23.69358063,-0.1403196,21.691026912481647
-0.060434374020219894,25.44776917,23.90984917,-0.069512844,23.678822359357078
-0.06208840783451541,25.54389,23.95791054,-0.07808547,23.549283034116627
-0.08502773212701431,26.00045967,23.78969955,-0.08525224,23.7838626217351
-0.11792012162623988,25.88031006,22.82850075,-0.07942961,23.824646699139862
-0.12961212859846183,25.3997097,22.10759926,-0.08850986,23.15158500998556
-0.12654613409133297,25.2555294,22.05953979,-0.0960318,22.83019583031285
-0.135367018908364,25.20746994,21.79520988,-0.12088297,22.160315654335726
-0.05980391754715786,24.51059914,23.04476929,-0.13374147,21.232514894298962
-0.07624633895374766,24.58268929,22.70834923,-0.14291278,21.069509672388318
-0.033033021785830896,24.00597,23.21298027,-0.057945576,22.614930877355935
-0.07028113705517747,23.93387985,22.25177956,-0.06437819,22.39305969929401
-0.02956162621688252,23.57342911,22.87656021,-0.072725266,21.859044499756795
0.08212061612120092,23.11685944,25.01523018,-0.0055172313,22.98931807811945
0.11246199960082737,23.71760941,26.38493919,-0.007011693,23.55130837303629
0.07677165534051711,24.41448021,26.288820269999995,-0.01024919,24.164251380881385
0.10320641658599605,23.98193932,26.45702934,0.09643714,26.294687918756594
0.03951367963774888,23.71760941,24.65477943,0.10106197,26.114557033718537
0.045643136390242534,23.16492081,24.22224045,0.10168193,25.520375076465392
0.030832541459230756,23.38118935,24.10209084,0.03932527,24.300660168941043
0.019467199459248352,23.4532795,23.90984917,0.044063494,24.486711882925093
-0.02119075990675212,23.81373024,23.3090992,0.04449778,24.873387139166795
0.014877792041592564,22.6122303,22.94865036,0.033737604,23.37511402536464
-0.06547624581936651,24.22224045,22.63625908,0.033720512,25.039026347208523
-0.007383926060165469,22.78043938,22.6122303,0.030486934,23.474945299022483
-0.04206093722527193,22.85252953,21.89133072,-0.011318158,22.593881237287842
-0.023630497664408723,22.37192917,21.84326935,-0.015677035,22.021203656630806
-0.028692854326713646,22.6122303,21.96342087,-0.021477763,22.1265702697774
-0.06998937245716852,22.66028976,21.0743103,-0.028999358,22.003156570777588
-0.058252461123497135,22.27581024,20.97818947,-0.034343388,21.510784028324316
-0.013172365064886282,21.89133072,21.60297012,-0.04038972,21.007146075670367
-0.008859347024063213,21.69908905,21.50684929,-0.00300763,21.633825776673664
0.022909525185063506,20.97818947,21.45878983,-0.0058657248,20.855136598538362
0.11829267294649237,19.70459938,22.035509109999996,-0.01050045,19.497692592629807
0.1565967519258309,19.48833084,22.54014015,0.13994165,22.21556083887102
0.13559324620404056,19.84877968,22.540140149999996,0.14000493,22.627705563776818
0.038374646497137066,21.29058075,22.10759926,0.13864046,24.2423154612
-0.03400641775703128,22.6122303,21.84326935,-0.023777653,22.074564292244787
-0.08888882364612105,22.70834923,20.68983078,-0.028318282,22.0652877032323
-0.09436010665234673,22.15566063,20.06505013,-0.03337326,21.416254524520802
-0.13304717368476626,22.39595985,19.41624069,-0.10519908,20.039925061788548
-0.18286310576231812,22.99670982,18.79146004,-0.118120804,20.280320299517747
-0.15806110821765795,22.80447006,19.19997025,-0.12864086,19.870882732733417
-0.14711936965547012,23.35716057,19.92086983,-0.16951993,19.397657016094453
-0.1358411479055659,22.99670982,19.87281036,-0.18873228,18.65648865532836
-0.12668742147763157,23.14089012,20.20923042,-0.1988062,18.540338462400214
-0.09222797922009185,23.18894958,21.05027962,-0.12704413,20.24292939313215
-0.07356074979862082,22.54014015,20.88207054,-0.14020899,19.37981055079311
-0.05815161962317805,23.14089012,21.79520988,-0.14944291,19.68264813390956
-0.07809335823464347,23.69358063,21.84326935,-0.077354655,21.860771529414333
-0.05427131140702213,23.90984917,22.6122303,-0.08550459,21.86544728472947
-0.06519561409131136,23.95791054,22.39595985,-0.09197761,21.754319516568632
-0.05454540765732374,23.78969955,22.49208069,-0.059411574,22.376315785187202
-0.002105323101430523,22.82850075,22.78043938,-0.06726192,21.29301163283354
0.0163043818444899,22.10759926,22.46805,-0.07481757,20.45356310649695
-0.020697152993507717,22.05953979,21.60297012,0.018926863,22.477057587047888
0.02976844194537298,21.79520988,22.444019320000002,0.0186136,22.200896694914103
-0.05735138995613698,23.04476929,21.72311974,0.015884874,23.410832598409584
-0.098412653309366,22.70834923,20.47356033,-0.043214124,21.72702739446483
-0.09523809929986216,23.21298027,21.00222015,-0.04901487,22.07519914443245
-0.009719242877489598,22.25177956,22.03550911,-0.055621427,21.014103423068587
-0.0693277068510817,22.87656021,21.29058075,-0.03720364,22.025468223551442
-0.13544665971968284,25.01523018,21.62700081,-0.042780112,23.945076098874647
-0.1693989005551314,26.38493919,21.9153595,-0.04944918,25.080224912565185
-0.15539305826750205,26.28882027,22.20372009,-0.16801031,21.872027836025186
-0.16893732219748903,26.45702934,21.98744965,-0.18406361,21.58725291945916
-0.10038986667989835,24.65477943,22.17968941,-0.1947013,19.8544614792775
-0.07539684876672914,24.22224045,22.39595985,-0.08116035,22.256354536774573
-0.04685949063496264,24.10209084,22.97267914,-0.09027234,21.926339486806768
0.024120653622676125,23.90984917,24.48657036,-0.097049564,21.58940801723212
0.043298978280550626,23.3090992,24.318359379999997,0.049462274,24.462021286723328
0.045026131985567375,22.94865036,23.981939319999995,0.05064185,24.110813486788544
0.07537159625052325,22.63625908,24.34239006,0.04858376,23.736013340546446
0.058448438409898884,22.6122303,23.93387985,0.07790223,24.373772738385163
0.08342474531854327,21.89133072,23.71760941,0.07891676,23.618924227683447
0.0682068469754964,21.84326935,23.33312988,0.077591985,23.53813263887369
0.014223165500903079,21.96342087,22.27581024,0.06299336,23.346971585454995
-0.018243990646754416,21.0743103,20.68983078,0.070074454,22.551080772612156
-0.052691826031067035,20.97818947,19.87281036,0.071720526,22.482755307595873
-0.10233593333322621,21.60297012,19.39221001,-0.08612056,19.742510540979644
-0.10614517864601647,21.50684929,19.22400093,-0.097745866,19.404643049222738
-0.1847704647564461,21.45878983,17.49383926,-0.10925084,19.11439894004825
-0.222464507424308,22.03550911,17.13339043,-0.2003577,17.620525725107367
-0.2281449793913548,22.54014015,17.39772034,-0.22097228,17.559393548293553
-0.26439233253835814,22.54014015,16.58069992,-0.23435877,17.257660233540488
-0.26739126173214334,22.10759926,16.1962204,-0.24181671,16.761612572970886
-0.2585258122086014,21.84326935,16.1962204,-0.2625048,16.109305947231924
-0.1765389591069435,20.68983078,17.03726959,-0.27419147,15.016855069415325
-0.17724552577531982,20.06505013,16.50860977,-0.15481739,16.958631190593564
-0.15841583543946058,19.41624069,16.3404007,-0.16589493,16.19518488541085
-0.08695656625518922,18.79146004,17.1574192,-0.17812094,15.444306936316114
-0.12891113880762395,19.19997025,16.72488022,-0.10861358,17.11459216411623
-0.15560920313488147,19.92086983,16.82099915,-0.122131765,17.48789883954278
-0.11850062307946252,19.87281036,17.51786995,-0.13153954,17.25875035262201
-0.14268728546665765,20.20923042,17.32563019,-0.1322956,17.535637983854944
-0.20433784242529707,21.05027962,16.7489109,-0.14549723,17.987522815590644
-0.13118526416011245,20.88207054,18.1426506,-0.15453754,17.65500634116252
-0.08379275079502024,21.79520988,19.96892929,-0.17006941,18.088511689208687
-0.10671066188175715,21.84326935,19.51235962,-0.18577771,17.78527649004227
-0.1604676076556677,22.6122303,18.9836998,-0.19498286,18.20323237010025
-0.1620171907925616,22.39595985,18.76742935,-0.1377748,19.310360398806292
-0.19444447271365362,22.49208069,18.11861992,-0.14817874,19.15923214817288
-0.2267931936613945,22.78043938,17.61399078,-0.15448663,19.261165473668385
-0.17754007757682577,22.46805,18.47907066,-0.20768721,17.801723625907304
-0.09677421615579207,21.60297012,19.51235962,-0.22717379,16.695341193422355
-0.0877943902072883,22.44401932,20.47356033,-0.23745815,17.114503576941267
-0.10176991824655846,21.72311974,19.51235962,-0.06545968,20.301131520072456
-0.07629111179608894,20.47356033,18.91160965,-0.07173626,19.00486335239856
0.019450810775355043,21.00222015,21.41073036,-0.08096987,19.301673112842742
-0.06979280543611632,22.03550911,20.49758911,-0.03016172,21.370879848808315
-0.011286734393095355,21.29058075,21.05027962,-0.03589478,20.526360643649788
-0.014444503088729466,21.62700081,21.31460953,-0.041242313,20.735053522830057
-0.02741227995826412,21.9153595,21.31460953,-0.028046671,21.30070669729856
-0.03354979512354317,22.20372009,21.45878983,-0.032267652,21.487258663286386
-0.0043715361049160295,21.98744965,21.89133072,-0.037197348,21.169574757754695
0.042253523603331455,22.17968941,23.11685944,-0.013510086,21.880039410795757
0.01609445419683575,22.39595985,22.7564106,-0.016681101,22.02237116189223
0.0010460547441397683,22.97267914,22.99670982,-0.020984963,22.49059867014489
-0.014720344445983136,24.48657036,24.12611961,-0.062314387,22.96070463700363
-0.07806319539636641,24.31835938,22.41999054,-0.07048741,22.60422194073003
-0.0561122360474724,23.98193932,22.63625908,-0.07724245,22.129515954287882
-0.053307040385170756,24.34239006,23.04476929,-0.065092936,22.757872780616776
-0.04417669206273711,23.93387985,22.87656021,-0.07193549,22.21218483744676
-0.020263440201412797,23.71760941,23.23700905,-0.07777196,21.873044399610926
-0.05664261746268562,23.33312988,22.01148033,-0.0040671527,23.238229781527664
0.05070117664999474,22.27581024,23.40522003,-0.0066625085,22.127397921948738
0.1544715200420792,20.68983078,23.88582039,-0.01074411,20.46753727569752
0.21281743263211017,19.87281036,24.10209084,0.20987755,24.043665937422237
0.22552668147388744,19.39221001,23.76567078,0.22154137,23.688387456320562
0.2312499373146879,19.22400093,23.66954994,0.22528872,23.5549520453184
0.2802198257994053,17.49383926,22.39595985,0.3559607,23.72095899642694
0.34221594458814897,17.13339043,22.99670982,0.36933526,23.461356217737354
0.3397789333588057,17.39772034,23.3090992,0.37993124,24.00765730561956
0.4086956933480286,16.58069992,23.35716057,0.41304457,23.429268019869546
0.4362017282748263,16.1962204,23.26103973,0.42706951,23.113132873581744
0.42136498154841107,16.1962204,23.02074051,0.43694696,23.273110122477295
0.35825109755746953,17.03726959,23.14089012,0.3643927,23.24552723473597
0.36826782719451256,16.50860977,22.58819962,0.36933514,22.6058200411549
0.3838234884900955,16.3404007,22.6122303,0.3800577,22.550695685021175
0.3305323186368263,17.1574192,22.82850075,0.32636186,22.75694703668785
0.36206891052999124,16.72488022,22.78043938,0.343237,22.465478641659686
0.3385714647039859,16.82099915,22.51610947,0.3549724,22.791988958193993
0.3360768230843041,17.51786995,23.40522003,0.29282546,22.647548283930984
0.314840449102302,17.32563019,22.78043938,0.30960235,22.68968652833948
0.40459100776516776,16.7489109,23.52536964,0.31762418,22.06877051493641
0.32582774095864475,18.1426506,24.05402946,0.30221558,23.625642204364013
0.20457281963764218,19.96892929,24.05402946,0.31315792,26.22235757258623
0.24261082217589824,19.51235962,24.24626923,0.31984067,25.75320578696038
0.3329114470088701,18.9836998,25.30359077,0.28084052,24.31509184913709
0.355953907986871,18.76742935,25.447769170000004,0.29276428,24.261862780340856
0.3819629182883151,18.11861992,25.03926086,0.29889,23.53409413043376
0.4188266476428799,17.61399078,24.99119949,0.42135632,25.03575712228856
0.32119632308392276,18.47907066,24.41448021,0.423074,26.2970851303962
0.312807915027552,19.51235962,25.61598015,0.43342125,27.96943099808271
0.3274648078759441,20.47356033,27.177930830000005,0.25330725,25.659661048666955
0.3731527053517887,19.51235962,26.7934494,0.27059817,24.792368486851576
0.4193139170467175,18.91160965,26.84151077,0.2770928,24.151880793613092
0.2300785301188577,21.41073036,26.33687973,0.254385,26.857298885015943
0.2133646423747637,20.49758911,24.87104988,0.26198345,25.867617086621195
0.16894979136623922,21.05027962,24.60671997,0.26793793,26.69044730708016
0.12965053927497405,21.31460953,24.07806015,0.15355635,24.587603104884142
0.1319053054217505,21.31460953,24.126119610000003,0.17167519,24.97379949547526
0.059350508117633094,21.45878983,22.73237991,0.17897323,25.299338069733324
0.06147083277905008,21.89133072,23.23700905,0.040262185,22.7727243436734
-0.008315998568013128,23.11685944,22.92461967,0.03999265,24.041364835353974
-0.003167905135267546,22.7564106,22.68432045,0.0366678,23.59083865400791
-0.03866251159227785,22.99670982,22.10759926,-0.014831826,22.655626276611194
-0.07569715766654117,24.12611961,22.29984093,-0.019833673,23.647609778290978
-0.003215440696613281,22.41999054,22.34790039,-0.026168495,21.833293788480656
-0.04246279416589882,22.63625908,21.67506027,-0.013839345,22.32298764982059
-0.04900937717307041,23.04476929,21.9153595,-0.01840669,22.620591384753222
-0.04306720420185062,22.87656021,21.89133072,-0.024447136,22.317293669417072
-0.04033084111571594,23.23700905,22.29984093,-0.05858558,21.87565530058936
0.028384222261892633,22.01148033,22.63625908,-0.066789255,20.5413496393051
-0.01437371917755037,23.40522003,23.06879997,-0.07455289,21.660293150515123
