True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
0.05356033374613012,161.5,170.14999390000003,0.060390122,171.25300353765488
0.05669523240964769,160.86000061,169.97999573,0.059835616,170.4851669053117
0.08449737554296277,159.6499939,173.13999939,0.061798833,169.5161736926096
0.10538291672079314,158.27999878,174.96000671,0.09139784,172.7464553535608
0.09438326169257993,159.88000488,174.97000122,0.09295187,174.74115411538168
0.09718282188091343,158.66999817,174.08999633999997,0.09462641,173.6843731208113
0.0903421657894603,158.72999573,173.07000732,0.09397554,173.64673342400795
0.08592290498522681,156.07000732,169.47999573,0.09590465,171.0378371803277
0.12034687256934329,153.38999939,171.8500061,0.098746546,168.5367308184693
0.12614394454505096,151.88999939,171.05000305,0.13150299,171.8639878463795
0.12786449425448887,150.55000305,169.80000305,0.13464087,170.82019578577004
0.10774454790207777,153.13999939,169.63999939000004,0.13702202,174.12355120918758
0.09583089664266309,154.22999573,169.00999451,0.098597065,169.43661828624738
0.10464515049365275,153.27999878,169.32000732,0.099402934,168.5164758620976
0.09894887414268427,154.11999512,169.36999512,0.10117153,169.71254520916887
0.12261882133274771,153.80999756,172.66999817,0.09928934,169.08168425196683
0.11147075152757702,154.47999573,171.69999695,0.09959954,169.86614148772364
0.12242643382043816,153.47999573,172.27000427,0.09983207,168.80221955832528
0.10830814013815537,155.38999939,172.22000122,0.10545354,171.77641732494095
0.12021891695642184,155.30000305,173.97000122,0.107653245,172.01855469221954
0.13205853640486565,155.83999634,176.41999817,0.10991116,172.9685578731498
0.11956382372892449,155.8999939,174.53999329,0.1321814,176.50707429238574
0.11370171001730944,156.55000305,174.3500061,0.13578238,177.80673208347326
0.12185893916666668,156.0,175.00999451,0.13620508,177.2479920387268
0.114784307215964,156.99000549,175.00999451,0.11463411,174.98642230543578
0.0668626602058433,159.88000488,170.57000732,0.11680256,178.55440085385857
0.06312709417950368,160.47000122,170.6000061,0.11867712,179.514121905405
0.07085633268027824,159.75999451,171.08000183,0.06958748,170.87728819153293
0.08494679037519415,155.97999573,169.22999573,0.069010906,166.74430840596193
0.102463964864,156.25,172.25999451,0.06941937,167.09677875041962
0.10283663794705156,156.16999817,172.22999573,0.102590196,172.19151002931233
0.10140033139056648,157.1000061,173.02999878000003,0.10431522,173.4879373679608
0.11885426702252655,156.41000366,175.0,0.10556804,172.92190295618627
0.10761706401195315,157.41000366,174.3500061,0.109938666,174.71544247599536
0.06918122397422422,163.05000305,174.33000183,0.11235248,181.36907695648924
0.045405422352479574,166.72000122,174.28999329,0.11397643,185.72215986735208
0.03691437374405715,169.03999329,175.27999878,0.031134142,174.3029061746569
0.06111808369154548,166.88999939,177.08999634,0.028419819,171.63298851579708
0.04806377848242893,168.11000061,176.19000244000003,0.030588787,173.2522747306317
0.0382609049275362,172.5,179.1000061,0.020850383,176.09669744968414
0.028751761893830885,174.25,179.25999451000004,0.017410163,177.28372022509575
0.02087986500169814,174.80999756,178.46000671,0.020551711,178.40263695611245
0.004312270122138306,176.24000549,177.0,0.0101956315,178.03688036477578
0.006595339878409989,175.88000488,177.03999329,0.010803953,177.78020153268355
-0.002576269277578258,174.66999817,174.22000122,0.013136748,176.96459330763616
-0.016439619416817153,173.97000122,171.11000061,-0.00012703985,173.94790398571513
0.0009921686333100865,171.33999634,171.50999451,-0.0007022135,171.21968099704432
-0.0066240543404185726,169.08000183,167.96000671,-0.0037864596,168.43978975928144
-0.024137958695256923,171.1000061,166.97000122,-0.019569054,167.75174334873572
-0.015985902541957087,170.1499939,167.42999268,-0.02561336,165.79187956632856
-0.012942681522916,169.97999573,167.77999878,-0.028463773,165.1417223775623
-0.07300450175888162,173.13999939,160.5,-0.033333838,167.36857870143893
-0.10556698966418321,174.96000671,156.49000549,-0.040426373,167.88700813437197
-0.06824028322996434,174.97000122,163.02999878,-0.04285805,167.47112567907428
-0.08357747921129044,174.08999634,159.53999329,-0.065664,162.65855197652945
-0.10354199261612418,173.07000732,155.1499939,-0.07431406,160.20847278790293
-0.07711819919338403,169.47999573,156.41000366,-0.08177014,155.62159579391445
-0.053185912514203904,171.8500061,162.71000671,-0.08996482,156.38955346250103
-0.03922833434874928,171.05000305,164.33999634,-0.10250631,153.5163035526997
-0.014311000508547944,169.80000305,167.36999512,-0.10709235,151.61571651044707
0.01974773704342181,169.63999939,172.99000548999996,-0.01648087,166.84418578473122
0.020235478853871225,169.00999451,172.42999268,-0.02282273,165.15272373766996
0.014942113575618476,169.32000732,171.8500061,-0.022818148,165.45643831056012
0.010037268990859438,169.36999512,171.07000732,0.015729595,172.03410834189438
-0.0009845263902339418,172.66999817,172.5,0.013206471,174.95036138130578
0.02213164308387583,171.69999695,175.49999999999997,0.014679298,174.22043489684722
0.03889241762308804,172.27000427,178.97000121999997,0.01817293,175.40066350106005
0.03582625784631266,172.22000122,178.38999939,0.016198926,175.00977123735936
0.023854652359011963,173.97000122,178.11999512,0.017233294,176.96807018285617
-0.008048963749742732,176.41999817,175.0,0.010796957,178.3247880534056
0.009568084589216319,174.53999329,176.21000671,0.008490123,176.02185277397086
0.01416691215131527,174.3500061,176.82000731999997,0.009883333,176.07315682485597
0.00948519348650767,175.00999451,176.66999817,0.011438444,177.01184440013887
0.00011430358623809589,175.00999451,175.02999878000003,0.006588977,176.16312413729418
0.0373453411891429,170.57000732,176.94000244,0.0063741542,171.65724113655222
0.05498235225444126,170.6000061,179.97999573000004,0.03894518,177.2440571264451
0.06219312179206571,171.08000183,181.72000122,0.036761127,177.36910194819913
0.06346395887839673,169.22999573,179.97000122,0.037336573,175.5484663418855
0.03587604857169091,172.25999451,178.44000243999997,0.04459839,179.94250448377542
0.037275726233335194,172.22999573,178.64999389999997,0.043027773,179.64066640966146
0.028838961597315693,173.02999878,178.02000427,0.044649575,180.7557191835582
0.0017143031428570321,175.0,175.30000305,0.017022602,177.97895669937134
0.005104670827998259,174.3500061,175.24000549,0.01636178,177.20269171687985
-0.01755290270107379,174.33000183,171.27000427,0.016312908,177.17383962053958
-0.031212274940813467,174.28999329,168.8500061,-0.019706652,170.8553185232497
-0.05899130769037764,175.27999878,164.94000244,-0.025031537,170.89246581340717
-0.024394331465826813,177.08999634,172.77000427,-0.02607172,172.47295425214253
-0.04455420847543978,176.19000244,168.33999634,-0.020453475,172.5863084947536
-0.07046348375305833,179.1000061,166.47999573,-0.027926788,174.09831557768345
-0.06404103582274512,179.25999451,167.77999878,-0.030029021,173.87699634068983
-0.06600926586953837,178.46000671,166.67999268,-0.05942221,167.85552139912
-0.04864407124293779,177.0,168.38999939,-0.07146859,164.35005927085876
-0.03067099461027112,177.03999329,171.61000061,-0.07399547,163.93983560055077
-0.008150603604960893,174.22000122,172.80000305,-0.015807927,171.46594421891234
-0.015954624044577592,171.11000061,168.38000488,-0.02067098,167.57298407331422
-0.008512573650131472,171.50999451,170.05000305,-0.019288324,168.20185803113404
0.0314955529808576,167.96000671,173.25,0.015423544,170.55054397055062
0.03276038318280139,166.97000122,172.44000244000003,0.012446508,169.04819713252553
0.04007649168822747,167.42999268,174.13999939,0.013461839,169.6839064823116
0.04142327452936234,167.77999878,174.72999573,0.03597974,173.81668081732724
0.0954517590031152,160.5,175.82000732,0.03341828,165.86363679170609
0.13898651183439226,156.49000549,178.24000549,0.03616647,162.14969024408424
0.09084216199980033,163.02999878,177.83999634,0.09155759,177.95663777576544
0.08311401728528911,159.53999329,172.80000305,0.09294151,174.36788318168985
0.06812766829248318,155.1499939,165.72000122,0.09716986,170.22589958396662
0.05645420128749823,156.41000366,165.24000549,0.059697736,165.7473285228209
0.0014135315623822198,162.71000671,162.94000244,0.060127757,172.49339089775123
-0.004198627573122615,164.33999634,163.6499939,0.06255471,174.6202383133317
-0.01882054126691901,167.36999512,164.22000122,-0.023608387,163.41865958393043
-0.061679853352087366,172.99000549,162.32000732,-0.031793542,167.49004173806375
-0.04158208243565986,172.42999268,165.25999451,-0.03227278,166.86520158196515
-0.016002327043269204,171.8500061,169.1000061,-0.037346773,165.43196167760553
0.03215058025754214,171.07000732,176.57000731999997,-0.044115044,163.52324256607795
0.025449271826087028,172.5,176.88999939,-0.045867145,164.58791747689247
0.04746439789173773,175.5,183.83000182999996,0.009178314,177.11078828573227
0.03458681565516053,178.97000122,185.16000366,0.0019008778,179.31020732325982
0.042939647324363284,178.38999939,186.05000305,0.0027435794,178.87943051325203
0.05187517259797225,178.11999512,187.36000061,0.04566161,186.25323350362447
0.08594281879999999,175.0,190.03999328999998,0.044356205,182.76233971118927
0.07025701809531482,176.21000671,188.58999634,0.047094654,184.50856459240978
0.0640763833896667,176.82000732,188.1499939,0.067769885,188.80307889294554
0.055300868122491575,176.66999817,186.44000244,0.06815775,188.71143517405352
0.0751299433906103,175.02999878,188.17999268,0.07239227,187.70080987990247
0.05679893134062719,176.94000244,186.99000548999996,0.06446139,188.34579394431253
0.035170585510492236,179.97999573,186.30999756,0.06382382,191.46700642997214
0.03252258210611081,181.72000122,187.63000488,0.065975904,193.70914265981983
0.03995111624859504,179.97000122,187.16000366,0.042000808,187.52887995051645
0.05559290537073136,178.44000244,188.36000061,0.039628692,185.51135563842448
0.05317660411070402,178.6499939,188.1499939,0.041780915,186.11416011947856
0.0593191624913334,178.02000427,188.58000183,0.056687012,188.11142379162882
0.07187672921150012,175.30000305,187.89999389999997,0.055524815,185.03350522588147
0.0699611625537162,175.24000549,187.5,0.058286726,185.45416131231312
0.09108419723869021,171.27000427,186.86999511999997,0.09261072,187.13144213516858
0.12668047744891364,168.8500061,190.24000549,0.09470014,184.84011823133957
0.16302897412519268,164.94000244,191.83000183,0.096771136,180.90143137799913
0.1188863389613668,172.77000427,193.30999756,0.11009747,191.7915339711874
0.1523107992601731,168.33999634,193.97999573,0.11179604,187.15973818365325
0.162061579000498,166.47999573,193.46000671,0.11535244,185.68386149034447
0.14256763824015106,167.77999878,191.69999695,0.1509732,193.11028222570695
0.1472882417095629,166.67999268,191.22999573,0.15437065,192.4104940839194
0.14187302973182803,168.38999939,192.27999878,0.15848595,195.07743821525202
0.11124058197158249,171.61000061,190.69999695,0.11824073,191.90128962422543
0.1041666648280768,172.80000305,190.80000305,0.119888626,193.5167644325061
0.12151081403389496,168.38000488,188.83999634,0.12333122,189.14651111187254
0.10990886271554223,170.05000305,188.74000549,0.10842169,188.4871106278003
0.07180376588744597,173.25,185.69000244,0.11330606,192.88027238845825
0.08153559128423304,172.44000244,186.5,0.11408517,192.11285416642696
0.06500521051827923,174.13999939,185.46000671,0.070585296,186.43171493074428
0.05831856400744151,174.72999573,184.91999817,0.06988093,186.9402959868375
0.03611642922095193,175.82000732,182.16999817000004,0.07158862,188.40672172790562
0.03472838307529846,178.24000549,184.42999268,0.022816643,182.30684674075172
0.03553760374531967,177.83999634,184.16000366000003,0.018504083,181.13077302093205
0.0734953514226806,172.80000305,185.50000000000003,0.018294975,175.9613670889538
0.1170045815064833,165.72000122,185.11000061000001,0.11600159,184.94378750577854
0.13277648548206922,165.24000549,187.17999268,0.117013775,184.57536843804698
0.12875902427782004,162.94000244,183.91999817,0.12048686,182.57213097028173
0.13290559615474562,163.6499939,185.39999389999997,0.12166153,183.55990480828382
0.14462306554353832,164.22000122,187.97000122,0.12266371,184.36384015196023
0.17410050046565018,162.32000732,190.58000183000001,0.12610668,182.78965412475415
0.15182144755839122,165.25999451,190.3500061,0.14966398,189.99345396208773
0.11105853401858634,169.1000061,187.88000488,0.15213746,194.8264613098458
0.08189381469410018,176.57000732,191.02999878,0.15531611,203.9941747810526
0.08163266713661543,176.88999939,191.33000183,0.0791215,190.8857962498761
0.03851385388413031,183.83000183,190.91000366,0.07969415,198.48017791563865
0.033970583093906326,185.16000366,191.44999695000004,0.08269175,200.47121555341886
0.02338076204616324,186.05000305,190.39999389999997,0.029392626,191.5184963807191
0.02412470247269405,187.36000061,191.88000488,0.028633313,192.7247462253057
0.007366918540475664,190.03999329,191.44000243999997,0.031917423,196.1055858082634
0.016013597373189192,188.58999634,191.61000061,0.012662832,190.97809026109158
0.025777338598149235,188.1499939,193.0,0.010334618,190.09445088513658
0.04494746175889408,186.44000244,194.82000732000003,0.013385866,188.9356681611763
0.032043863665432326,188.17999268,194.21000670999996,0.03427536,194.62993956455244
0.02133798664556652,186.99000549,190.97999573,0.031517625,192.88348633467595
0.019322667313334208,186.30999756,189.91000366,0.033505,192.55230712008597
0.014176775253516682,187.63000488,190.28999329,0.014250245,190.30378469941166
0.07661891461623616,187.16000366,201.5,0.010812011,189.18358588150264
0.10102993585884357,188.36000061,207.38999939,0.0111564845,190.46142761399017
0.10544784604428292,188.1499939,207.99000548999996,0.10046816,207.0530773506742
0.10865418014191786,188.58000183,209.07000732,0.10453737,208.29365884493848
0.10223527053557824,187.8999939,207.11000061,0.10488224,207.6073662117259
0.10533333333333328,187.5,207.25,0.104708,207.1327418088913
0.11778247088766758,186.86999512,208.88000487999997,0.108328015,207.11324511278087
0.09088515975105382,190.24000549,207.52999878,0.11109871,211.3754354059625
0.08882861454122737,191.83000183,208.86999512,0.08211152,207.58144677658777
0.08504476047544984,193.30999756,209.75,0.08358034,209.46691959274486
0.08382312670339576,193.97999573,210.24000548999996,0.08671315,210.80062089617647
0.10265687956772651,193.46000671,213.32000732000003,0.08476499,209.85863594278956
0.13500263584641625,191.69999695,217.58000182999996,0.08645226,208.2728921893648
0.12670612101153123,191.22999573,215.46000671,0.088291064,208.11389265395587
0.11836901734143024,192.27999878,215.03999329,0.120000824,215.35376000139684
0.12768750125562067,190.69999695,215.05000305,0.1232463,214.20306829946728
0.129402526442989,190.80000305,215.49000549,0.12506476,214.66235403836575
0.14467278039346732,188.83999634,216.16000366,0.13857256,215.00804064311947
0.15471016266102167,188.74000549,217.94000244,0.14147533,215.4420581375224
0.1831546882605557,185.69000244,219.69999695000004,0.14547592,212.70341605732835
0.19560319426273476,186.5,222.97999573000004,0.17539033,219.2103026509285
0.21336132124633633,185.46000671,225.02999878,0.1793769,218.7272367697053
0.23096478008147048,184.91999817,227.63000488,0.18123916,218.4347374089501
0.25355438823079823,182.16999817,228.36000061000001,0.24638739,227.05438354212254
0.23011442891307055,184.42999268,226.86999511999997,0.25143018,230.80125411348567
0.21144657724861826,184.16000366,223.1000061,0.25188568,230.54726635405726
0.1929919301886791,185.5,221.30000305,0.20114838,222.8130264878273
0.1794608671089022,185.11000061,218.33000183,0.20808692,223.62897928498296
0.195907761801714,187.17999268,223.8500061,0.2089386,226.2891180426593
0.2019900474099705,183.91999817,221.07000732,0.21648942,223.7367345196587
0.2211974709239728,185.3999939,226.41000365999997,0.22321004,226.7831444034239
0.1908282964685295,187.97000122,223.83999634,0.2202661,229.3734210095796
0.14324694505120217,190.58000183,217.88000488,0.17233703,223.42399812659323
0.146519561314582,190.3500061,218.24000549000002,0.17516565,223.6927892606049
0.16228438071137008,187.88000488,218.36999512,0.17622507,220.98917117481565
0.15180861741719376,191.02999878,220.02999878,0.14480318,218.6917474787197
0.1376156461514837,191.33000183,217.66000366,0.14687064,219.4307565028412
0.1565134830923507,190.91000366,220.78999329,0.14739107,219.04843544573203
0.1605641471910193,191.44999695,222.19000244,0.15265101,220.67504413236728
0.15766809470470267,190.3999939,220.41999817,0.15208703,219.35735266770402
0.1723472546849354,191.88000488,224.94999695,0.15086181,220.82737918283337
0.1791684215045395,191.44000244,225.74000549,0.1745945,224.86437806628223
0.1860549751396403,191.61000061,227.25999450999998,0.17987254,226.07537290066094
0.18797926829015554,193.0,229.27999878000003,0.18094951,227.92324376106262
0.19120212812031845,194.82000732,232.07000732000003,0.1773079,229.36312281753177
0.173935418427956,194.21000671,227.99000549,0.1814906,229.45730895080874
0.17441616035583318,190.97999573,224.28999329000004,0.1831775,225.96322839013874
0.17829498160939572,189.91000366,223.77000427,0.179773,224.05068963190914
0.19223292406265657,190.28999329,226.86999512000003,0.18654658,225.78793772127503
0.07374690129032246,201.5,216.36000061,0.18749726,239.28069752454758
0.03404213115755672,207.38999939,214.44999695,0.04239881,216.18308865022567
0.06788785397036246,207.99000549,222.11000061,0.040733457,216.46215735428027
0.03965175778327401,209.07000732,217.36000060999996,0.045368675,218.55523578530028
0.07261838272272136,207.11000061,222.14999390000003,0.05325507,218.1396605050039
0.06726177293124236,207.25,221.19000243999997,0.046853043,216.96029782295227
0.034182301911098945,208.88000488,216.02000427,0.045256406,218.33315697539336
0.05676287211126452,207.52999878,219.30999756000003,0.038768977,215.57573069919732
0.05639871238198735,208.86999512,220.64999389999997,0.038629733,216.93859504964698
0.06188317392133502,209.75,222.72999573,0.04025617,218.19372591376305
0.02306882954410261,210.24000549,215.08999634,0.057453785,222.3190825342419
0.03037687749691198,213.32000732,219.80000305000002,0.0570963,225.49977827436723
-0.005882887991701002,217.58000183,216.30000305,0.058124837,230.22679171126305
-0.014944774527617999,215.46000671,212.24000549,0.0027668774,216.0561517147182
-0.008091472722720483,215.03999329,213.30000305,-0.0018185712,214.64892213521063
0.017716798446704374,215.05000305,218.86000061,-0.002354961,214.54356469810028
0.031231127006084325,215.49000549,222.22000121999997,0.021876879,220.2042655123432
-0.040155476420387415,216.16000366,207.47999573,0.022306327,220.98173853244313
-0.07502067503418164,217.94000244,201.58999634,0.019857716,222.26780362780764
-0.07250793309580894,219.69999695,203.77000427,-0.080606416,201.9907709034778
-0.05843572979424416,222.97999573,209.94999695,-0.09242684,202.37066012398168
-0.07350128151656032,225.02999878,208.49000549,-0.10061431,202.3887608785147
-0.10174407223779347,227.63000488,204.47000122,-0.084607676,208.37076264594475
-0.14971975104515212,228.36000061,194.16999817,-0.09944008,205.6518598137153
-0.1526865611808983,226.86999512,192.22999573,-0.10116118,203.91955826994993
-0.16270731536300043,223.1000061,186.80000305,-0.13413015,193.17557544791725
-0.13506551729801242,221.30000305,191.41000366,-0.15306087,187.42763570775432
-0.11358953346828715,218.33000183,193.52999878,-0.16075356,183.2326793692589
-0.16971188052158837,223.8500061,185.86000061,-0.1430447,191.82944685826757
-0.1994391375134822,221.07000732,176.97999573,-0.16304581,185.02546590898578
-0.21920411676919271,226.41000366,176.77999878,-0.16811423,188.34725684831267
-0.23029844483958317,223.83999634,172.28999329,-0.21716222,175.23039876521545
-0.19854970071175626,217.88000488,174.61999512,-0.24223843,165.10110059023347
-0.20161289815407435,218.24000549,174.24000549,-0.24994391,163.69224475654082
-0.17140629901755156,218.36999512,180.94000244,-0.22298622,169.67649505994888
-0.183974894125571,220.02999878,179.55000305,-0.2395044,167.33184661889203
-0.17954608643233183,217.66000366,178.58000183,-0.24556178,164.21102604305656
-0.1629149284983884,220.78999329,184.82000732,-0.19189858,178.42070613550464
-0.204779690806686,222.19000244,176.69000244,-0.21312308,174.83618408274137
-0.2073314460095117,220.41999817,174.72000122,-0.22055581,171.80509303505812
-0.2509890741298808,224.94999695,168.49000549,-0.2210595,175.22266283578983
-0.24869317810168534,225.74000549,169.6000061,-0.2497158,169.36915828623552
-0.25798640784275895,227.25999451,168.63000488,-0.25920457,168.35316615507708
-0.2624738005941122,229.27999878,169.1000061,-0.26453653,168.62707038798234
-0.2633688475121301,232.07000732,170.94999695,-0.29564434,163.45982249923765
-0.27417872825456713,227.99000549,165.47999573,-0.3089484,157.55285861674736
-0.2690712588856755,224.28999329,163.94000244,-0.27417168,162.79602229057514
-0.25785402801520885,223.77000427,166.07000732,-0.299321,156.790943760022
-0.2908273334915915,226.86999512,160.88999939,-0.30609423,157.42639883029352
-0.2751432733045046,216.36000061,156.83000183,-0.25444686,161.30787693202893
-0.29713220856261713,214.44999695,150.72999573,-0.28731784,152.83468016574938
-0.3389311538123092,222.11000061,146.83000183,-0.2978144,155.9624508849525
-0.2769138860465702,217.36000061,157.16999817,-0.31484306,148.92571320366656
-0.29709656453877575,222.1499939,156.1499939,-0.35887426,142.4260789237344
-0.293684190033051,221.19000244,156.22999573,-0.37443534,138.36865628173177
-0.2697898232941277,216.02000427,157.74000549,-0.2778245,156.0043500432802
-0.2799233964388905,219.30999756,157.91999817,-0.30553007,152.3041983777819
-0.3555857404444732,220.6499939,142.19000244,-0.31534576,151.06895296167067
-0.33435101983423365,222.72999573,148.25999451,-0.35289475,144.12974221481178
-0.3122414096555096,215.08999634,147.92999268,-0.39170057,130.83912307248175
-0.31414923608664613,219.80000305,150.75,-0.4071792,130.3020056447351
-0.2912159251123043,216.30000305,153.30999756,-0.3060728,150.09644873789586
-0.27534866626618837,212.24000549,153.80000305,-0.34688586,138.61694866635375
-0.2860291087089133,213.30000305,152.28999329,-0.35852742,136.82610285428035
-0.314630359216282,218.86000061,150.0,-0.2868035,156.0901899349049
-0.3111780826224585,222.22000122,153.07000732,-0.32743758,149.45682187474634
-0.2532291997845031,207.47999573,154.94000244,-0.34062713,136.80667945405108
-0.22684655270726917,201.58999634,155.86000061,-0.23078573,155.0659023777662
-0.23040681143525987,203.77000427,156.82000732,-0.2579694,151.20358272302855
-0.2698261239484149,209.94999695,153.30000305,-0.26410326,154.5015113022203
-0.2617392003599778,208.49000549,153.91999817,-0.25937808,154.41226908423909
-0.2531911965623648,204.47000122,152.69999695,-0.29293042,144.57451702370906
-0.18751611476105723,194.16999817,157.75999451,-0.30352,135.23552727320538
-0.18691147832342525,192.22999573,156.30000305,-0.18124883,157.38853128526935
-0.17194866084345062,186.80000305,154.67999268,-0.20298731,148.8819723119464
-0.13666999195333485,191.41000366,165.25,-0.20788649,151.61845607992552
-0.1399782799089211,193.52999878,166.44000244,-0.14845403,164.79969431164164
-0.10405679692524128,185.86000061,166.52000427,-0.16835928,154.56874479479168
-0.03237651637613137,176.97999573,171.25,-0.17575982,145.87402843430596
-0.014707580710166646,176.77999878,174.17999268,-0.032362632,171.05893133724936
0.01131819766640585,172.28999329,174.24000548999996,-0.039026894,165.5660461895669
-0.02107429150637119,174.61999512,170.94000244,-0.037578426,168.05805440567943
-0.02198118520043202,174.24000549,170.41000366,-0.016166635,171.42313224183664
-0.06361230023646502,180.94000244,169.42999268,-0.02147974,177.05346079451468
-0.04823170990193959,179.55000305,170.88999939,-0.019322038,176.08073112260044
-0.04703779294389532,178.58000183,170.17999268,-0.041066647,171.24632000931885
-0.07585761126892276,184.82000732,170.80000305,-0.052508645,175.11535783414092
-0.035485902900075694,176.69000244,170.41999817,-0.053400226,167.25471770527326
-0.021691898543589105,174.72000122,170.92999268,-0.024176277,170.49591812928665
0.021010108461359867,168.49000549,172.02999878,-0.03080903,163.29898935611186
0.008608439902644482,169.6000061,171.05999756,-0.029388957,164.61563759644753
0.02573679780824545,168.63000488,172.97000122,0.014537774,171.08151606697234
0.03033701623266838,169.1000061,174.22999573,0.009527817,170.71115755534782
0.019771892016988923,170.94999695,174.33000183,0.012198519,173.0353420081904
0.05674401518187655,165.47999573,174.86999512,0.05428376,174.46286848500196
0.05617903698257387,163.94000244,173.1499939,0.05382933,172.76478003382599
0.0535918197609917,166.07000732,174.97000122,0.0577967,175.6683084837908
0.09298282532612046,160.88999939,175.8500061,0.08541882,174.6330333490201
0.11923736996617751,156.83000183,175.52999878,0.085728094,170.27473195519173
0.15783194595596362,150.72999573,174.52000427000002,0.08861032,164.0862245865679
0.1748280177760999,146.83000183,172.5,0.18511811,174.01088973557094
0.10014637445611663,157.16999817,172.91000366,0.18914883,186.89851215543695
0.14569324936745964,156.1499939,178.8999939,0.19286239,186.26545515187078
0.15797227552033277,156.22999573,180.91000366,0.1420525,178.42286207943127
0.15195892218679807,157.74000549,181.71000671,0.14564171,180.71352560767662
0.16343716982706447,157.91999817,183.72999573,0.14753774,181.21915279197378
0.30895275283884427,142.19000244,186.11999511999997,0.28610286,182.87097320487686
0.2681776017286861,148.25999451,188.02000427,0.28277296,190.18392058895432
0.26093427979476047,147.92999268,186.52999878,0.28788123,190.51626464702522
0.2481592282587064,150.75,188.16000366,0.23347117,185.94577664136887
0.2725197276429987,153.30999756,195.08999634,0.23863551,189.8952116164393
0.24219765449477992,153.80000305,191.05000305,0.24238376,191.0786196931247
0.23934607529064378,152.28999329,188.74000549,0.2525804,190.75546136323283
0.24526662193333348,150.0,186.78999329,0.2553138,188.29708099365234
0.23126668979635356,153.07000732,188.47000122,0.25761306,192.5028407374907
0.21801986735530865,154.94000244,188.72000122,0.21709077,188.57604004045257
0.2187219055984837,155.86000061,189.94999695,0.21922179,190.02791522488832
0.21948728837745834,156.82000732,191.24000548999996,0.22096957,191.4724549857569
0.26562296418688813,153.30000305,194.02000427,0.24505162,190.86641750990896
0.26916585513626234,153.91999817,195.3500061,0.24846457,192.163666538552
0.2815324580790699,152.69999695,195.69000244,0.2498199,190.84749106443414
0.24873229497680205,157.75999451,197.0,0.24529584,196.4578715431474
0.2802303403409947,156.30000305,200.1000061,0.24328557,194.32553318855483
0.28975956452702367,154.67999268,199.5,0.24720602,192.91781072328126
